username1,username2,link1,link2,comparison_type,ssim,features2d
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/BrandonAvilanR/webapp_phase4/index.html,http://www.ironhacks.com/preview/DaniCastel/webapp_phase4/index.html,maps,41.0,86.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/BrandonAvilanR/webapp_phase4/index.html,http://www.ironhacks.com/preview/JorgeTorresC/webapp_phase4/index.html,maps,30.6,64.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/BrandonAvilanR/webapp_phase4/index.html,http://www.ironhacks.com/preview/Orloffyeah/webapp_phase4/index.html,maps,27.2,87.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/BrandonAvilanR/webapp_phase4/index.html,http://www.ironhacks.com/preview/SergioLopez40/webapp_phase4/index.html,maps,34.3,80.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/BrandonAvilanR/webapp_phase4/index.html,http://www.ironhacks.com/preview/alejosaur/webapp_phase4/index.html,maps,28.3,88.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/BrandonAvilanR/webapp_phase4/index.html,http://www.ironhacks.com/preview/anythinglord/webapp_phase4/index.html,maps,23.5,78.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/BrandonAvilanR/webapp_phase4/index.html,http://www.ironhacks.com/preview/cglaitong/webapp_phase4/index.html,maps,18.1,57.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/BrandonAvilanR/webapp_phase4/index.html,http://www.ironhacks.com/preview/criscapunal/webapp_phase4/index.html,maps,4.1,35.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/BrandonAvilanR/webapp_phase4/index.html,http://www.ironhacks.com/preview/csalfonsol/webapp_phase4/index.html,maps,19.8,92.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/BrandonAvilanR/webapp_phase4/index.html,http://www.ironhacks.com/preview/daapinzonch/webapp_phase4/index.html,maps,37.9,91.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/BrandonAvilanR/webapp_phase4/index.html,http://www.ironhacks.com/preview/dcastanedar/webapp_phase4/index.html,maps,23.0,79.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/BrandonAvilanR/webapp_phase4/index.html,http://www.ironhacks.com/preview/jdsolanos/webapp_phase4/index.html,maps,16.5,44.4
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DaniCastel/webapp_phase4/index.html,http://www.ironhacks.com/preview/JorgeTorresC/webapp_phase4/index.html,maps,46.1,97.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DaniCastel/webapp_phase4/index.html,http://www.ironhacks.com/preview/Orloffyeah/webapp_phase4/index.html,maps,52.1,81.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DaniCastel/webapp_phase4/index.html,http://www.ironhacks.com/preview/SergioLopez40/webapp_phase4/index.html,maps,42.6,87.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DaniCastel/webapp_phase4/index.html,http://www.ironhacks.com/preview/alejosaur/webapp_phase4/index.html,maps,39.2,77.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DaniCastel/webapp_phase4/index.html,http://www.ironhacks.com/preview/anythinglord/webapp_phase4/index.html,maps,41.0,88.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DaniCastel/webapp_phase4/index.html,http://www.ironhacks.com/preview/cglaitong/webapp_phase4/index.html,maps,31.0,52.4
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DaniCastel/webapp_phase4/index.html,http://www.ironhacks.com/preview/criscapunal/webapp_phase4/index.html,maps,22.4,26.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DaniCastel/webapp_phase4/index.html,http://www.ironhacks.com/preview/csalfonsol/webapp_phase4/index.html,maps,39.0,81.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DaniCastel/webapp_phase4/index.html,http://www.ironhacks.com/preview/daapinzonch/webapp_phase4/index.html,maps,57.0,81.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DaniCastel/webapp_phase4/index.html,http://www.ironhacks.com/preview/dcastanedar/webapp_phase4/index.html,maps,35.4,90.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DaniCastel/webapp_phase4/index.html,http://www.ironhacks.com/preview/jdsolanos/webapp_phase4/index.html,maps,26.2,51.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JorgeTorresC/webapp_phase4/index.html,http://www.ironhacks.com/preview/Orloffyeah/webapp_phase4/index.html,maps,29.8,66.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JorgeTorresC/webapp_phase4/index.html,http://www.ironhacks.com/preview/SergioLopez40/webapp_phase4/index.html,maps,22.2,62.4
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JorgeTorresC/webapp_phase4/index.html,http://www.ironhacks.com/preview/alejosaur/webapp_phase4/index.html,maps,21.9,68.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JorgeTorresC/webapp_phase4/index.html,http://www.ironhacks.com/preview/anythinglord/webapp_phase4/index.html,maps,29.2,60.4
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JorgeTorresC/webapp_phase4/index.html,http://www.ironhacks.com/preview/cglaitong/webapp_phase4/index.html,maps,21.2,38.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JorgeTorresC/webapp_phase4/index.html,http://www.ironhacks.com/preview/criscapunal/webapp_phase4/index.html,maps,20.1,22.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JorgeTorresC/webapp_phase4/index.html,http://www.ironhacks.com/preview/csalfonsol/webapp_phase4/index.html,maps,27.5,69.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JorgeTorresC/webapp_phase4/index.html,http://www.ironhacks.com/preview/daapinzonch/webapp_phase4/index.html,maps,33.6,62.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JorgeTorresC/webapp_phase4/index.html,http://www.ironhacks.com/preview/dcastanedar/webapp_phase4/index.html,maps,22.3,61.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JorgeTorresC/webapp_phase4/index.html,http://www.ironhacks.com/preview/jdsolanos/webapp_phase4/index.html,maps,14.9,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Orloffyeah/webapp_phase4/index.html,http://www.ironhacks.com/preview/SergioLopez40/webapp_phase4/index.html,maps,37.1,74.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Orloffyeah/webapp_phase4/index.html,http://www.ironhacks.com/preview/alejosaur/webapp_phase4/index.html,maps,34.4,78.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Orloffyeah/webapp_phase4/index.html,http://www.ironhacks.com/preview/anythinglord/webapp_phase4/index.html,maps,35.0,76.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Orloffyeah/webapp_phase4/index.html,http://www.ironhacks.com/preview/cglaitong/webapp_phase4/index.html,maps,26.1,69.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Orloffyeah/webapp_phase4/index.html,http://www.ironhacks.com/preview/criscapunal/webapp_phase4/index.html,maps,17.8,41.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Orloffyeah/webapp_phase4/index.html,http://www.ironhacks.com/preview/csalfonsol/webapp_phase4/index.html,maps,35.4,83.4
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Orloffyeah/webapp_phase4/index.html,http://www.ironhacks.com/preview/daapinzonch/webapp_phase4/index.html,maps,44.9,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Orloffyeah/webapp_phase4/index.html,http://www.ironhacks.com/preview/dcastanedar/webapp_phase4/index.html,maps,33.0,73.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Orloffyeah/webapp_phase4/index.html,http://www.ironhacks.com/preview/jdsolanos/webapp_phase4/index.html,maps,29.1,58.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SergioLopez40/webapp_phase4/index.html,http://www.ironhacks.com/preview/alejosaur/webapp_phase4/index.html,maps,22.8,80.4
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SergioLopez40/webapp_phase4/index.html,http://www.ironhacks.com/preview/anythinglord/webapp_phase4/index.html,maps,33.6,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SergioLopez40/webapp_phase4/index.html,http://www.ironhacks.com/preview/cglaitong/webapp_phase4/index.html,maps,23.1,66.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SergioLopez40/webapp_phase4/index.html,http://www.ironhacks.com/preview/criscapunal/webapp_phase4/index.html,maps,15.3,45.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SergioLopez40/webapp_phase4/index.html,http://www.ironhacks.com/preview/csalfonsol/webapp_phase4/index.html,maps,31.4,82.4
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SergioLopez40/webapp_phase4/index.html,http://www.ironhacks.com/preview/daapinzonch/webapp_phase4/index.html,maps,41.0,75.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SergioLopez40/webapp_phase4/index.html,http://www.ironhacks.com/preview/dcastanedar/webapp_phase4/index.html,maps,25.3,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SergioLopez40/webapp_phase4/index.html,http://www.ironhacks.com/preview/jdsolanos/webapp_phase4/index.html,maps,18.5,56.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/alejosaur/webapp_phase4/index.html,http://www.ironhacks.com/preview/anythinglord/webapp_phase4/index.html,maps,27.9,81.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/alejosaur/webapp_phase4/index.html,http://www.ironhacks.com/preview/cglaitong/webapp_phase4/index.html,maps,20.3,61.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/alejosaur/webapp_phase4/index.html,http://www.ironhacks.com/preview/criscapunal/webapp_phase4/index.html,maps,19.3,23.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/alejosaur/webapp_phase4/index.html,http://www.ironhacks.com/preview/csalfonsol/webapp_phase4/index.html,maps,26.3,85.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/alejosaur/webapp_phase4/index.html,http://www.ironhacks.com/preview/daapinzonch/webapp_phase4/index.html,maps,36.0,74.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/alejosaur/webapp_phase4/index.html,http://www.ironhacks.com/preview/dcastanedar/webapp_phase4/index.html,maps,27.7,79.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/alejosaur/webapp_phase4/index.html,http://www.ironhacks.com/preview/jdsolanos/webapp_phase4/index.html,maps,17.4,49.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/anythinglord/webapp_phase4/index.html,http://www.ironhacks.com/preview/cglaitong/webapp_phase4/index.html,maps,20.4,63.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/anythinglord/webapp_phase4/index.html,http://www.ironhacks.com/preview/criscapunal/webapp_phase4/index.html,maps,10.7,34.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/anythinglord/webapp_phase4/index.html,http://www.ironhacks.com/preview/csalfonsol/webapp_phase4/index.html,maps,25.4,81.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/anythinglord/webapp_phase4/index.html,http://www.ironhacks.com/preview/daapinzonch/webapp_phase4/index.html,maps,33.4,80.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/anythinglord/webapp_phase4/index.html,http://www.ironhacks.com/preview/dcastanedar/webapp_phase4/index.html,maps,22.9,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/anythinglord/webapp_phase4/index.html,http://www.ironhacks.com/preview/jdsolanos/webapp_phase4/index.html,maps,27.1,54.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/cglaitong/webapp_phase4/index.html,http://www.ironhacks.com/preview/criscapunal/webapp_phase4/index.html,maps,20.7,31.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/cglaitong/webapp_phase4/index.html,http://www.ironhacks.com/preview/csalfonsol/webapp_phase4/index.html,maps,22.9,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/cglaitong/webapp_phase4/index.html,http://www.ironhacks.com/preview/daapinzonch/webapp_phase4/index.html,maps,25.9,62.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/cglaitong/webapp_phase4/index.html,http://www.ironhacks.com/preview/dcastanedar/webapp_phase4/index.html,maps,17.4,79.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/cglaitong/webapp_phase4/index.html,http://www.ironhacks.com/preview/jdsolanos/webapp_phase4/index.html,maps,18.7,38.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/criscapunal/webapp_phase4/index.html,http://www.ironhacks.com/preview/csalfonsol/webapp_phase4/index.html,maps,13.4,46.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/criscapunal/webapp_phase4/index.html,http://www.ironhacks.com/preview/daapinzonch/webapp_phase4/index.html,maps,14.6,48.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/criscapunal/webapp_phase4/index.html,http://www.ironhacks.com/preview/dcastanedar/webapp_phase4/index.html,maps,16.0,42.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/criscapunal/webapp_phase4/index.html,http://www.ironhacks.com/preview/jdsolanos/webapp_phase4/index.html,maps,7.3,37.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/csalfonsol/webapp_phase4/index.html,http://www.ironhacks.com/preview/daapinzonch/webapp_phase4/index.html,maps,35.1,87.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/csalfonsol/webapp_phase4/index.html,http://www.ironhacks.com/preview/dcastanedar/webapp_phase4/index.html,maps,21.8,76.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/csalfonsol/webapp_phase4/index.html,http://www.ironhacks.com/preview/jdsolanos/webapp_phase4/index.html,maps,27.5,41.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/daapinzonch/webapp_phase4/index.html,http://www.ironhacks.com/preview/dcastanedar/webapp_phase4/index.html,maps,36.2,73.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/daapinzonch/webapp_phase4/index.html,http://www.ironhacks.com/preview/jdsolanos/webapp_phase4/index.html,maps,25.4,51.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/dcastanedar/webapp_phase4/index.html,http://www.ironhacks.com/preview/jdsolanos/webapp_phase4/index.html,maps,17.7,43.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/BrandonAvilanR/webapp_phase4/index.html#1,http://www.ironhacks.com/preview/alejosaur/webapp_phase4/index.html#1,charts,75.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/BrandonAvilanR/webapp_phase4/index.html#1,http://www.ironhacks.com/preview/cglaitong/webapp_phase4/index.html#1,charts,96.2,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/BrandonAvilanR/webapp_phase4/index.html#1,http://www.ironhacks.com/preview/cglaitong/webapp_phase4/index.html#2,charts,96.2,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/alejosaur/webapp_phase4/index.html#1,http://www.ironhacks.com/preview/cglaitong/webapp_phase4/index.html#1,charts,87.1,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/alejosaur/webapp_phase4/index.html#1,http://www.ironhacks.com/preview/cglaitong/webapp_phase4/index.html#2,charts,87.1,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/cglaitong/webapp_phase4/index.html#1,http://www.ironhacks.com/preview/cglaitong/webapp_phase4/index.html#2,charts,100.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/BrandonAvilanR/webapp_phase4/index.html,http://www.ironhacks.com/preview/DSFarfanF/webapp_phase4/index.html,complete,65.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/BrandonAvilanR/webapp_phase4/index.html,http://www.ironhacks.com/preview/DaniCastel/webapp_phase4/index.html,complete,75.2,90.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/BrandonAvilanR/webapp_phase4/index.html,http://www.ironhacks.com/preview/DaveValencia/webapp_phase4/index.html,complete,65.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/BrandonAvilanR/webapp_phase4/index.html,http://www.ironhacks.com/preview/JorgeTorresC/webapp_phase4/index.html,complete,66.2,97.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/BrandonAvilanR/webapp_phase4/index.html,http://www.ironhacks.com/preview/Orloffyeah/webapp_phase4/index.html,complete,73.5,96.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/BrandonAvilanR/webapp_phase4/index.html,http://www.ironhacks.com/preview/Saariasba/webapp_phase4/index.html,complete,65.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/BrandonAvilanR/webapp_phase4/index.html,http://www.ironhacks.com/preview/SergioLopez40/webapp_phase4/index.html,complete,46.3,86.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/BrandonAvilanR/webapp_phase4/index.html,http://www.ironhacks.com/preview/alejosaur/webapp_phase4/index.html,complete,78.4,71.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/BrandonAvilanR/webapp_phase4/index.html,http://www.ironhacks.com/preview/anythinglord/webapp_phase4/index.html,complete,23.8,66.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/BrandonAvilanR/webapp_phase4/index.html,http://www.ironhacks.com/preview/buendiagon/webapp_phase4/index.html,complete,65.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/BrandonAvilanR/webapp_phase4/index.html,http://www.ironhacks.com/preview/cglaitong/webapp_phase4/index.html,complete,59.4,90.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/BrandonAvilanR/webapp_phase4/index.html,http://www.ironhacks.com/preview/criscapunal/webapp_phase4/index.html,complete,82.9,77.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/BrandonAvilanR/webapp_phase4/index.html,http://www.ironhacks.com/preview/csalfonsol/webapp_phase4/index.html,complete,64.2,83.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/BrandonAvilanR/webapp_phase4/index.html,http://www.ironhacks.com/preview/daapinzonch/webapp_phase4/index.html,complete,69.1,91.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/BrandonAvilanR/webapp_phase4/index.html,http://www.ironhacks.com/preview/dcastanedar/webapp_phase4/index.html,complete,67.4,85.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/BrandonAvilanR/webapp_phase4/index.html,http://www.ironhacks.com/preview/dieguischa/webapp_phase4/index.html,complete,65.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/BrandonAvilanR/webapp_phase4/index.html,http://www.ironhacks.com/preview/jaasuarezvi/webapp_phase4/index.html,complete,65.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/BrandonAvilanR/webapp_phase4/index.html,http://www.ironhacks.com/preview/jdsolanos/webapp_phase4/index.html,complete,50.9,68.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/BrandonAvilanR/webapp_phase4/index.html,http://www.ironhacks.com/preview/tres-xxx/webapp_phase4/index.html,complete,65.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/BrandonAvilanR/webapp_phase4/index.html,http://www.ironhacks.com/preview/trickyjuggler/webapp_phase4/index.html,complete,78.0,88.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DSFarfanF/webapp_phase4/index.html,http://www.ironhacks.com/preview/DaniCastel/webapp_phase4/index.html,complete,49.1,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DSFarfanF/webapp_phase4/index.html,http://www.ironhacks.com/preview/DaveValencia/webapp_phase4/index.html,complete,100.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DSFarfanF/webapp_phase4/index.html,http://www.ironhacks.com/preview/JorgeTorresC/webapp_phase4/index.html,complete,47.5,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DSFarfanF/webapp_phase4/index.html,http://www.ironhacks.com/preview/Orloffyeah/webapp_phase4/index.html,complete,65.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DSFarfanF/webapp_phase4/index.html,http://www.ironhacks.com/preview/Saariasba/webapp_phase4/index.html,complete,100.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DSFarfanF/webapp_phase4/index.html,http://www.ironhacks.com/preview/SergioLopez40/webapp_phase4/index.html,complete,65.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DSFarfanF/webapp_phase4/index.html,http://www.ironhacks.com/preview/alejosaur/webapp_phase4/index.html,complete,45.6,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DSFarfanF/webapp_phase4/index.html,http://www.ironhacks.com/preview/anythinglord/webapp_phase4/index.html,complete,3.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DSFarfanF/webapp_phase4/index.html,http://www.ironhacks.com/preview/buendiagon/webapp_phase4/index.html,complete,100.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DSFarfanF/webapp_phase4/index.html,http://www.ironhacks.com/preview/cglaitong/webapp_phase4/index.html,complete,65.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DSFarfanF/webapp_phase4/index.html,http://www.ironhacks.com/preview/criscapunal/webapp_phase4/index.html,complete,44.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DSFarfanF/webapp_phase4/index.html,http://www.ironhacks.com/preview/csalfonsol/webapp_phase4/index.html,complete,49.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DSFarfanF/webapp_phase4/index.html,http://www.ironhacks.com/preview/daapinzonch/webapp_phase4/index.html,complete,59.9,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DSFarfanF/webapp_phase4/index.html,http://www.ironhacks.com/preview/dcastanedar/webapp_phase4/index.html,complete,65.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DSFarfanF/webapp_phase4/index.html,http://www.ironhacks.com/preview/dieguischa/webapp_phase4/index.html,complete,100.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DSFarfanF/webapp_phase4/index.html,http://www.ironhacks.com/preview/jaasuarezvi/webapp_phase4/index.html,complete,100.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DSFarfanF/webapp_phase4/index.html,http://www.ironhacks.com/preview/jdsolanos/webapp_phase4/index.html,complete,33.7,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DSFarfanF/webapp_phase4/index.html,http://www.ironhacks.com/preview/tres-xxx/webapp_phase4/index.html,complete,100.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DSFarfanF/webapp_phase4/index.html,http://www.ironhacks.com/preview/trickyjuggler/webapp_phase4/index.html,complete,63.3,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DaniCastel/webapp_phase4/index.html,http://www.ironhacks.com/preview/DaveValencia/webapp_phase4/index.html,complete,49.1,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DaniCastel/webapp_phase4/index.html,http://www.ironhacks.com/preview/JorgeTorresC/webapp_phase4/index.html,complete,53.6,92.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DaniCastel/webapp_phase4/index.html,http://www.ironhacks.com/preview/Orloffyeah/webapp_phase4/index.html,complete,86.8,95.2
